"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
146504151,61,"ᵀᴱ Killua","[1/TE] Twilight Errant",35781316,35781316,221775083,2157466,2096585050,15720883,1283975,1695657665.323562
148646461,62,"bluelixr","-",35493049,35574501,39620941,280963,102007202,3167477,334448,1695657676.192397
145380705,63,"Quang TX","[OM/1J)OGAH MUNDURR",35323623,35323623,39930550,491745,104438343,2767784,487695,1695657687.042172
146489118,64,"ᵏˢメKieferメ","[1/TE] Twilight Errant",35257354,35269886,304621189,1455569,1169342323,22541136,3148471,1695657697.91598
146478339,65,"ᵀᴱ Killy","[1/TE] Twilight Errant",35251290,35251290,99049608,1841364,250022839,7923793,829766,1695657708.751364
147292764,66,"ᴶᵀRinaldo","[31WS]Whisky & Soda",35149148,35232557,134178665,1123560,4717521369,11803612,509566,1695657719.602628
133036618,67,"ᶦˢFrozen","[1/TE] Twilight Errant",35047733,38910067,1266516855,7198525,3984195643,94692413,4431976,1695657730.486087
146470372,68,"BLØODSEEKER","[OM/1J)OGAH MUNDURR",34704331,34709702,236991237,1747370,209840090,18146668,2478227,1695657741.386672
137717946,69,"ᵀᴱSCØRPIØ","[1/TE] Twilight Errant",34480293,36277665,218246219,1987797,421656709,16712720,2390290,1695657752.273426
148021447,70,"ᵀᴱmasew","[1/TE] Twilight Errant",34242059,34242059,189513070,1144629,852433713,14813199,1078561,1695657763.113619
147688583,71,"Unus Sed Leo","[31WS]Whisky & Soda",33885616,34431496,70263154,1268573,350626487,5874447,441891,1695657773.981005
150987751,72,"Traven81","-",33818880,33818880,13482465,468035,3685077,1139175,55650,1695657784.831133
145183229,73,"ᵀᴱChimƯng","[1/TE] Twilight Errant",33699448,34102643,147196165,2297856,33005007,10085441,1839114,1695657795.682234
150365161,74,"ʷˢ FokuSmok","[31WS]Whisky & Soda",33676780,33676780,70642841,1051283,5860609,4844980,376735,1695657806.523841
148912035,75,"Whitebeard ace","[31WS]Whisky & Soda",33591614,33591614,68715936,1102796,108751236,5729525,427239,1695657817.374346
150156415,76,"ᵀᴱメShin","[1/TE] Twilight Errant",33431934,33433994,430866570,1454280,515189819,31223090,998685,1695657828.243308
153063772,77,"SniperBarbie","-",33330257,33330257,50088378,618785,105467743,4185117,281500,1695657839.076674
150920711,78,"ᴳᵇ H","[31WS]Whisky & Soda",33281345,34555714,43764165,779044,29786129,3245548,216453,1695657849.909214
148824756,79,"ʷˢNicktroops","[31WS]Whisky & Soda",33107645,33109325,66946256,873052,868616960,5250031,367814,1695657860.747166
154281611,80,"ᴼᴹ FYNnnn","[OM/1J)OGAH MUNDURR",32956015,32956015,124310517,850541,188298362,10843250,625056,1695657871.569809
145474458,81,"ᵀᴱTIGER","[1/TE] Twilight Errant",32800561,36297368,375180097,1810335,822901537,29702551,2772675,1695657882.370186
150340845,82,"Makadenis","[31WS]Whisky & Soda",32786315,32810903,25847704,171377,6160000,1892905,326607,1695657893.187888
153064413,83,"Adkel","[1/TE] Twilight Errant",32753295,34652541,209372566,1277969,192151478,14890743,1901276,1695657904.021444
142906125,84,"ᵀᴱGia Long","[1/TE] Twilight Errant",32715524,36825072,238917319,2339484,76857800,19117678,1742733,1695657914.938602
153753743,85,"ᵀᴱ冷cool","[1/TE] Twilight Errant",32653124,32653124,116258735,1084084,150800000,8972270,1232129,1695657925.762584
153794218,86,"ᵀᴱ Độ","[1/TE] Twilight Errant",32627210,32627210,55076114,1518033,15190663,4164734,477687,1695657936.59738
145278788,87,"seb01sangt","[31WS]Whisky & Soda",32246867,32470439,8467874,499535,54882437,718316,50747,1695657947.448875
145500916,88,"ᵀᴶ Marna","[1/TE] Twilight Errant",32338752,32338752,124996257,1286695,638312721,8462214,1759244,1695657958.297963
153402134,89,"CocoCarott","[1/TE] Twilight Errant",32282063,32300152,106411238,1255740,1720829990,8479847,901118,1695657969.133052
147786314,90,"ᶻᵉBonekamp","[31WS]Whisky & Soda",32242427,32242427,73436623,1226336,37815071,5204405,437645,1695657979.937928
148671114,91,"ᴷᵂZanmage","[31WS]Whisky & Soda",32035177,33308662,142671741,1342590,497018609,11592805,497692,1695657990.760314
146828631,92,"ʀᴏᴜɢᴇ","[OM/1J)OGAH MUNDURR",31635677,31748489,103694026,1694236,471040375,8640177,451521,1695658001.610642
153658450,93,"Hạnh Nguyênn","[1/TE] Twilight Errant",31605250,31610614,22737503,1754398,217036546,19738172,923956,1695658012.577988
153512273,94,"ᵀᴱ Emma","[1/TE] Twilight Errant",31522597,31523973,307365433,1802193,406494828,26227044,1195620,1695658023.462792
153212015,95,"ᴼᵐHayhy","[OM/1J)OGAH MUNDURR",31453808,32265560,99623247,1092012,13200000,8321872,430231,1695658034.303783
146827716,96,"ᴼᴹ Wz","[OM/1J)OGAH MUNDURR",31440792,31440792,67914027,518566,132133032,3542042,150863,1695658045.071538
145931672,97,"ᵀᴱ exalted","[1/TE] Twilight Errant",31406182,31408634,306562613,2125882,672489210,24375591,1686159,1695658055.872168
150630696,98,"Ф Red Ф","[31WS]Whisky & Soda",31042190,31042190,23100301,277453,37161999,1708054,37868,1695658066.638485
145664378,99,"ᴳᵇ Kazakh","[OM/1J)OGAH MUNDURR",30871460,31406471,45792050,1992945,172204877,2598036,334155,1695658077.423178
153444161,100,"ʷˢMorgoth","[31WS]Whisky & Soda",30811077,30813337,23533147,628714,0,1639132,289561,1695658088.207458
146791976,101,"ᴼᵐKill","[1/TE] Twilight Errant",30691504,30691504,233688002,1079659,155516452,18251949,745638,1695658099.11388
145846699,102,"ᵀᴱAah","[1/TE] Twilight Errant",30682672,31354629,427843917,2618823,738816437,34028980,2179644,1695658110.084345
145509893,103,"Ба乂 亗","[OM/1J)OGAH MUNDURR",30628622,30628622,128177418,1826997,1679067017,8638839,586071,1695658120.902923
150312801,104,"ᵍᵇ P","[31WS]Whisky & Soda",30584705,31348673,26800940,159326,198880450,2039545,115568,1695658131.684998
153068178,105,"33 Poseidon 33","[31/P]Peace Rulers",30558823,30558823,7939856,187428,0,395834,27442,1695658142.502334
153834453,106,"ᵀ黑老大ᴱ","[TE/1]K31 Farm Alliance",30537971,30537971,37595888,411087,278806876,2958713,350971,1695658153.320823
147655834,107,"Deliverance","[31WS]Whisky & Soda",30530939,31372478,77607101,1377734,60215982,6273403,327267,1695658164.144633
150673323,108,"Geøø","[31Gp]GOLDEN PHOENIX",30267697,30267697,64258829,1013654,193290887,4744769,367845,1695658175.010342
146260904,109,"ᵀᴱ Ivar","[1/TE] Twilight Errant",30210106,31455530,43612493,1580315,627233179,3093901,364239,1695658185.893898
150393095,110,"ᴳᵇ   M","[31WS]Whisky & Soda",30183934,30187966,13136857,170654,10103800,1028797,70857,1695658196.697303
147797903,111,"义King Hunt","[1/TE] Twilight Errant",30154245,31863278,167601235,1853847,2912571512,12421437,586386,1695658207.480334
147692426,112,"ᶻᵉ Sarawr","[31WS]Whisky & Soda",30144089,30583289,78645282,1603288,855304831,5972692,521625,1695658218.284912
147671009,113,"ᶻᵉPixie","[31WS]Whisky & Soda",30045935,30152435,63693313,1246249,388605870,4875520,599085,1695658229.058005
146771051,114,"ᴼᵐAybeee","[OM/1J)OGAH MUNDURR",30011757,30011757,114671836,826527,254066219,8827581,580803,1695658239.842266
151185639,115,"ʷˢ ʒupi","[31WS]Whisky & Soda",29991434,30044946,21354352,693235,60663480,1626708,145381,1695658250.608676
153442251,116,"ᵀᴱLTP","-",29870631,34924479,136791392,1449796,47366899,10850673,397692,1695658261.359688
145311443,117,"ᵀᴱZegion","[1/TE] Twilight Errant",29831407,32231440,112051651,2247638,431485376,7998739,1250031,1695658272.143537
153453009,118,"ᴼᵐKojiii","[OM/1J)OGAH MUNDURR",29762872,29764308,107490384,1047488,171236098,8503723,862544,1695658282.910414
145379801,119,"ᵀᴱMr Hổ","[1/TE] Twilight Errant",29754774,29761941,73520489,1784017,1495218506,5386424,584755,1695658293.702427
148983243,120,"world04","[31WS]Whisky & Soda",29698486,29698486,88716848,1065493,74589868,7310319,553087,1695658304.48657
147764296,121,"ɢᴏᴇɴᴛ","[31WS]Whisky & Soda",29696452,30231892,34404832,696219,254639814,2855999,103024,1695658315.269176
148639257,122,"Cypherist","[31WS]Whisky & Soda",29678507,30067914,13049097,971002,26047205,1080643,81190,1695658326.038822
151139046,123,"Nación Akachan","[31WS]Whisky & Soda",29587344,29589612,22937305,352832,21147272,1769310,240217,1695658336.787965
145733396,124,"ᵀᴱ Long","[1/TE] Twilight Errant",29572657,29786034,123581388,2454141,61135766,9819639,1124455,1695658347.537499
145193499,125,"ᵀᴱᵀᴱx","[OM/1J)OGAH MUNDURR",29398430,31060208,145145354,1675203,1117007466,10989671,676387,1695658358.293677
148884538,126,"ʷˢDamsorrr","[31WS]Whisky & Soda",29370887,29598757,36038862,587095,80732753,2462810,455531,1695658369.044111
153726841,127,"ᴼᵐGecho23","[OM/1J)OGAH MUNDURR",29361631,29361631,78716498,1142162,900909818,6328230,673554,1695658379.817174
148702828,128,"brayan alva","[31WS]Whisky & Soda",29251096,29251096,29519065,170432,64000000,2139396,37848,1695658390.618599
147674965,129,"ᶻᵉ wisey","[31WS]Whisky & Soda",29110057,29278697,43976004,1214722,118638511,3593020,150100,1695658401.385213
133447742,130,"ᴼᴹ Héo úa","-",29100991,33046738,71190796,2028075,416832396,6020778,96248,1695658412.169152
147711559,131,"ᶻᵉLouis","-",29014591,29316465,107279892,999603,54632670,8712326,669101,1695658422.968796
147703092,132,"ᶻᵉCaracas","[31WS]Whisky & Soda",28967412,29635838,41683482,1301894,40029756,3397638,267484,1695658433.693737
150949512,133,"ʷˢムntエツ","[1/TE] Twilight Errant",28960664,28960664,59471956,1184392,139233325,4649950,278093,1695658444.461043
151238052,134,"ᴳᵇOhga","[31WS]Whisky & Soda",28935335,28935335,1551909,14370,0,126989,0,1695658455.26098
145199026,135,"Viking07200","[31WS]Whisky & Soda",28887922,28887922,3169926,97323,1455481,291257,6818,1695658466.045608
151092910,136,"Al3xPortugal","[31Gp]GOLDEN PHOENIX",28875562,28875562,25989386,635456,5000000,1756557,392828,1695658476.793549
153739110,137,"LimBanSoek","[4LONJALON ALON",28862014,30923772,133445276,1496088,18493682,10893409,915629,1695658487.59759
153237820,138,"ᵀᴱMonjaro","-",28779768,28779768,38844722,380585,17074258,2639304,143783,1695658498.380213
151177308,139,"ちゃあ","[31WS]Whisky & Soda",28777482,29419262,18799978,817155,151000000,1318188,119103,1695658509.152217
153772676,140,"ᵀᴱ TùGnNè","[1/TE] Twilight Errant",28603956,28603956,107248090,1550240,134335209,7684784,860023,1695658519.941668
153581603,141,"Brakraa","[31WS]Whisky & Soda",28552475,28552475,20566975,344092,4165052,1772437,69040,1695658530.742376
147783278,142,"ᴼᴹSudirman","-",28545065,28545065,34970016,391147,50336339,2799320,279928,1695658541.525974
147705182,143,"ᶻᵉ Puchi","[31WS]Whisky & Soda",28472697,28945095,59338302,766140,83043373,5043179,356097,1695658552.29313
153191024,144,"๓؎q؎hєى㋡","[1/TE] Twilight Errant",28455992,28455992,67177028,1955050,0,4863788,663367,1695658563.160761
153332585,145,"E҉L҉A҉N҉G","[1/TE] Twilight Errant",28396378,28396378,81201229,809527,6920242,6543097,602196,1695658573.936894
145879767,146,"ᵀᴱRtB PLKN","[1/TE] Twilight Errant",28392723,28392723,67457707,1384983,132930510,4939647,687652,1695658584.687395
151239271,147,"ʷˢAlexᵇʸツ","[31WS]Whisky & Soda",28372479,28372479,52096903,977641,152516323,3346604,149771,1695658595.470511
147668144,148,"ᶻᵉMoon","-",28289990,28310610,38451276,503024,210955181,3025453,243073,1695658606.288399
153415907,149,"ᴼᴹMiracle","[OM/1J)OGAH MUNDURR",28270463,28274863,98119633,1785401,563724411,8167440,497615,1695658617.055653
151123677,150,"ᴳᵇTrinity","[1/TE] Twilight Errant",28217046,28217730,101889912,682949,150352324,8415340,404513,1695658627.854744
150237338,151,"ᴳᵇ Iguana","[1/TE] Twilight Errant",28208937,28208937,82843612,626063,50487680,7183538,486561,1695658638.642672
153065083,152,"ᵀᴱMachine","[1/TE] Twilight Errant",28179633,28943901,43116552,1592737,10000000,3176601,483094,1695658649.417145
147394675,153,"ᵀᴱ ChronoZ㋳","[OM/1J)OGAH MUNDURR",28169065,31430000,117503761,3645928,439951796,9201704,264416,1695658660.217631
151057279,154,"K ツ","[1/TE] Twilight Errant",28154837,28157961,236255545,2637092,417321904,19389463,1206941,1695658671.035012
145426027,155,"ᴺᴼᵀVôTri","[OM/1J)OGAH MUNDURR",28147960,28147960,65513058,1671373,178380022,4238323,1088012,1695658681.818587
152975039,156,"Dipota eh","-",28051486,32034443,191312323,2035424,85872138,16486941,917425,1695658692.635146
153242155,157,"ᵀᴱMankichiツ","[OM/1J)OGAH MUNDURR",28043502,28043502,113667705,1188505,1548000,8316901,860228,1695658703.435886
145313694,158,"乂I m Sorry乂","[1/TE] Twilight Errant",28014966,28196067,482124680,3420024,2471415415,39242660,3469541,1695658714.210013
148280305,159,"Little ant","[31WS]Whisky & Soda",27917386,28812741,34034476,268157,28999712,2523623,373610,1695658724.978495
153200286,160,"ᴼᵐBLINKSTN","[OM/1J)OGAH MUNDURR",27884850,27884850,72160174,726106,4400000,5265803,731036,1695658735.8098
115251624,161,"亗SANDOVAL亗","[1/TE] Twilight Errant",27638555,30925464,24812410,2933150,1233091483,1581202,338036,1695658746.57879
148937485,162,"Satan627","[31WS]Whisky & Soda",27352078,27352078,31710666,541480,44118890,2753544,168153,1695658757.347207
153810775,163,"CuongC","[1/TE] Twilight Errant",27337274,27337274,90141138,560552,0,6808025,988552,1695658768.128187
145369488,164,"ᵀᴱEarth","[1/TE] Twilight Errant",27329712,27338732,73361909,1316157,513537560,5238891,211855,1695658778.882694
149710423,165,"ᵀᴱ Мот","[1/TE] Twilight Errant",27318904,27333837,147229186,2012988,710137527,11681828,973085,1695658789.657654
140780709,166,"ᵀᴱQuang","[1/TE] Twilight Errant",27327030,27332530,200183328,2421220,623020992,13732442,1175853,1695658800.441882
146473478,167,"ᴹᴳHand","[1/TE] Twilight Errant",27301945,28085705,54604489,1312754,2684418,3976150,375357,1695658811.208804
150219718,168,"ˢᵍWisey95","[31WS]Whisky & Soda",27113556,27113556,35499975,839154,92340295,2987469,228860,1695658821.992703
147613961,169,"ᴱᴳ Tizzil","[31WS]Whisky & Soda",27056566,27056566,16725009,1502926,36503895,1411691,34649,1695658832.778032
153343857,170,"ᴼᵐAska","[OM/1J)OGAH MUNDURR",27047239,27085074,135825778,1151221,50722959,10463725,561290,1695658843.54479
151216582,171,"ʷˢl0renz0p","[31WS]Whisky & Soda",27016342,27384838,17793058,239558,65631921,1441480,91663,1695658854.302518
145307332,172,"ᵀᴱ Ötzi","[1/TE] Twilight Errant",26981364,27195564,128305008,1972475,27095197,8766789,1645537,1695658865.071072
148622452,173,"YARRRshin","[31WS]Whisky & Soda",26980708,26980708,16805389,378123,23608482,1302797,104019,1695658875.887338
153058186,174,"MACTAViSH","[31WS]Whisky & Soda",26921736,26921736,5126008,695263,0,264286,87012,1695658886.637431
146469847,175,"ᵀᴱL1ght","[1/TE] Twilight Errant",26920944,28575662,209054000,2557638,1007475978,14462368,1142429,1695658897.387643
150320645,176,"Nordi2","[31WS]Whisky & Soda",26900793,30695469,37815250,1732440,347519118,2274952,67326,1695658908.189988
148696674,177,"Yar4","[31WS]Whisky & Soda",26726988,26728464,81287825,1403366,1337482,6258314,825211,1695658918.960188
147358260,178,"亗 Gatopelon","[1/TE] Twilight Errant",26720980,27106183,86971328,1675401,340844605,6510741,822252,1695658929.726031
152977408,179,"ᵀᴱACE","[1/TE] Twilight Errant",26684215,27398632,174290770,1851139,231013843,13131973,1475597,1695658940.51783
151203118,180,"ᴳᵇGiovixTV","[31WS]Whisky & Soda",26503370,32306435,37124996,2414714,65234013,2180959,35549,1695658951.333954
145663656,181,"ʊʀEvil sky","[OM/1J)OGAH MUNDURR",26479623,27396583,122924054,1995187,260035487,-1,-1,1695658962.151539
151280863,182,"ᴿᴷMikeツ","[OM/1J)OGAH MUNDURR",26470213,26470213,87978593,1270237,146787101,6014545,1085658,1695658972.951725
154291041,183,"ᵀᴱAnUBiS","[OM/1J)OGAH MUNDURR",26429744,26429744,14720993,526569,118001476,1080801,76634,1695658983.736408
152965852,184,"ᵀᴱBen XT","[1/TE] Twilight Errant",26298208,26665325,89559693,754698,52169162,6253462,452796,1695658994.57833
-1,185,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695659005.494634
145717778,186,"Mamank 乄 31","[OM/1J)OGAH MUNDURR",26114599,26114771,102578720,2889710,230541517,7136163,702178,1695659007.554128
153384915,187,"Kak Seto","[31WS]Whisky & Soda",26070094,26070094,32063481,295642,120000000,2842285,140501,1695659018.338278
153844807,188,"Pí cà chu","[1/TE] Twilight Errant",26018282,26018282,99001146,1109531,336340668,6914253,1131489,1695659029.122545
153778184,189,"ᵀᴱ Chin Su","[1/TE] Twilight Errant",25992877,25992877,120152376,1325793,437734552,9264424,1209021,1695659039.912422
149361157,190,"ᴼᵐZwaxsa","[OM/1J)OGAH MUNDURR",25955930,25955930,83819383,985683,2019887827,6444000,659131,1695659050.697582
153656948,191,"ᵀᴱ NittyXx","-",2594433,26892569,115926504,2063494,672800000,8553580,957097,1695659061.481863
151227977,192,"DFFA彡","[1/TE] Twilight Errant",25925266,25925266,124770119,2354250,54334678,9924505,843428,1695659072.217335
146828121,193,"already zeroed","-",25915166,26188058,66098361,948668,319808752,5304040,304113,1695659082.982539
153415389,194,"Pak Radens","-",25891101,30123468,78592454,1417156,1800000,6325337,625354,1695659093.747913
147627931,195,"ᶻᵉREDW3020","[31WS]Whisky & Soda",25820073,25820073,12384216,324137,5428285,890563,160410,1695659104.499599
153739962,196,"ANSHAN","[LP/1)legion of Phoenix",25777811,25777811,3368388,980234,34519959,257030,4445,1695659115.255803
153284099,197,"ᵀᴱGawrShark","[OM/1J)OGAH MUNDURR",25722840,25792204,48206954,583052,14343548,2928858,384144,1695659126.078401
153782672,198,"The Joker89","[GV31]GLORIOS VICTORY",25681590,25683726,10123064,199030,0,782908,110396,1695659136.862095
153363673,199,"ᵀᴱGàRừng","[1/TE] Twilight Errant",25678792,25678792,105927127,1131150,9600000,8185190,1168544,1695659147.613488
149831176,200,"ᵀᴱitsme๛M","[1/TE] Twilight Errant",25627375,26518886,73190215,1760759,1023942462,6306724,281666,1695659158.364386
153779604,201,"17 Thái Bình","[OM/1J)OGAH MUNDURR",25611019,25611019,29406809,995435,0,1844928,319114,1695659169.130777
153922198,202,"Mighty tempest","[1/TE] Twilight Errant",25602815,25605051,127904841,941110,731304484,10392228,843818,1695659179.931592
153068388,203,"ᵀᴱ YuYu","[31WS]Whisky & Soda",25581418,26359192,15751491,797163,226922480,932387,292662,1695659190.704326
148420543,204,"ᴼᵐ Sĩlĩw","[OM/1J)OGAH MUNDURR",25560444,25560444,121375984,1440192,219797430,9525391,944363,1695659201.49056
148509955,205,"ᶻᵉMrPlay","[31WS]Whisky & Soda",25519546,25519546,15686999,215926,353259631,1403149,37933,1695659212.29045
148645696,206,"Cileupeung","[JH31] JANDA HUNTER XV",25616510,25616558,36192153,1399153,150716000,2403796,361816,1695659223.108575
