"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
44983389,53,"ᴰᴷ RiGirl ツ","[129D]Demons of Anarchy",29639130,29692326,130586496,310201,57941001,11210675,347256,1695226332.792617
50545870,54,"ᵏˢVânAnh HN","[GZ18]Guzaus",29498257,32029908,197179080,1880485,437446860,16311616,701173,1695226332.792617
30701029,55,"sattof97","[129D]Demons of Anarchy",29375830,30970387,140639433,2028274,503756056,9902479,1829720,1695226332.792617
53629202,56,"ᴀᴀ Blits","[129D]Demons of Anarchy",29367789,29368553,74214006,1207585,131483755,6076295,201702,1695226332.792617
53047638,57,"gods fortress","[129D]Demons of Anarchy",29363773,29655825,69408751,509795,17165077,5662810,210433,1695226332.792617
1913212,58,"KennyMcKormikc","[129D]Demons of Anarchy",29301930,29859381,52808548,722709,10813736,4328095,428294,1695226332.792617
53783058,59,"Mara Boss","[129D]Demons of Anarchy",29209231,29209231,87313826,469557,266846788,6918304,385689,1695226332.792617
53470595,60,"ᴰᴷ Bagaa","#error#",29099956,32165491,253160144,2398543,827533467,18574799,124346,1695226332.792617
45468486,61,"ᴰᴷzenga","[129D]Demons of Anarchy",29028946,29445783,74248414,2883438,292491302,4785479,287021,1695226332.792617
47536627,62,"A i z ё n","[129D]Demons of Anarchy",28733224,28733224,49135118,786517,201593263,3885295,30382,1695226332.792617
53597846,63,"ᴀᴀ Taegen","[129D]Demons of Anarchy",28689468,28689468,188414482,1859395,165339116,16675751,776550,1695226332.792617
53395810,64,"ᴀᴀ ace hole","[129D]Demons of Anarchy",28331815,28342655,27280590,1483030,0,2346283,157113,1695226332.792617
46506614,65,"lohartergila","#error#",28278583,28278583,110682040,337022,291911032,9445449,580462,1695226332.792617
2354634,66,"Patroсlus","[129D]Demons of Anarchy",28207982,31656332,68114639,6439624,4894400372,5103721,681670,1695226332.792617
47272300,67,"〤ynn","[129D]Demons of Anarchy",28187028,28431078,233932616,1620909,441155421,20530973,966158,1695226332.792617
47156285,68,"Sanctus07","[129A]Angels of Anarchy",28054280,28054280,5281347,173961,156118505,327751,17339,1695226332.792617
45057170,69,"个DEATH","[129D]Demons of Anarchy",28013021,28013021,251046633,1591449,303393915,20978182,1052064,1695226332.792617
34657440,70,"秦丶RedøxX","[129D]Demons of Anarchy",27949882,28293750,90913409,2087725,62344340,5373246,473975,1695226332.792617
29725043,71,"Аrаb","[129D]Demons of Anarchy",27495594,30635985,175246487,2644916,604593852,13734676,1743199,1695226332.792617
33351495,72,"ᴰᴷwolofr","[129D]Demons of Anarchy",27716426,29803531,87236770,4507677,78017246,6409512,1006445,1695226332.792617
38506200,73,"ᴰᴷ Doniyor","[129D]Demons of Anarchy",27699318,29052168,25594555,1863845,22553030,1986515,199159,1695226332.792617
53807977,74,"Mala Boss","[129D]Demons of Anarchy",27984558,27984558,51659025,753842,209298833,3275598,296284,1695226332.792617
53130974,75,"Леха Спб","[129D]Demons of Anarchy",27418261,27418261,55319738,317831,94141448,4441151,382094,1695226332.792617
53625254,76,"ᴰᴷTJK  ツ","[129D]Demons of Anarchy",27048582,27048582,29141110,670505,60043941,2151555,44755,1695226332.792617
48183784,77,"Bassami","[129D]Demons of Anarchy",27004700,27004700,120660080,1967048,127551394,10456071,625426,1695226332.792617
53776503,78,"V e n d e t t a","[129D]Demons of Anarchy",26703586,26908229,104898588,761302,133297166,4373644,78438,1695226332.792617
53079874,79,"ᴰᴷMoon","[129D]Demons of Anarchy",26646202,26646830,66470615,1056249,47441170,4561329,346749,1695226332.792617
54126361,80,"ᴀᴀDikkeduif","[129A]Angels of Anarchy",26371788,26384696,48689831,751470,130294972,4170240,164589,1695226332.792617
47882666,81,"SUPER Landz","[129D]Demons of Anarchy",26039898,26229341,43473685,785654,24416326,3638375,262358,1695226332.792617
48107214,82,"ᴾˣXNazGullX","[129D]Demons of Anarchy",25942863,25942863,45910937,775591,19075921,3630534,394182,1695226332.792617
53640688,83,"ᴰᴷXadiel","[129D]Demons of Anarchy",25916189,25916189,56146236,342930,585230914,3569040,232894,1695226332.792617
53356480,84,"骷顱","#error#",25897438,25897438,37989121,80565,1200001,2552556,5483,1695226332.792617
53627207,85,"ᴰᴷ Athril","[129D]Demons of Anarchy",25853349,26097595,102647739,1448568,90000000,8215358,722187,1695226332.792617
53133396,86,"ᴰᴷRichSupe","[129D]Demons of Anarchy",25735642,26633323,16079411,1098153,28162188,1242916,113137,1695226332.792617
8792109,87,"SonofAmun","[129A]Angels of Anarchy",25708965,30326944,80309748,4635778,983383258,5477090,479705,1695226332.792617
53635821,88,"DK sdt41","[129D]Demons of Anarchy",25660670,25660670,38356166,600822,621109711,3089286,189794,1695226332.792617
52901621,89,"eScanor","#error#",25641373,25641373,109375830,1591612,693159824,8461054,90970,1695226332.792617
48205003,90,"ᴾˣkulon","[129A]Angels of Anarchy",25520637,25520793,15450470,135726,27942164,1219158,93234,1695226332.792617
53603956,91,"ᴰᴷDaniil","[129D]Demons of Anarchy",25433177,25433177,13087189,798430,15000001,1011304,108283,1695226332.792617
33389166,92,"ᴰᴷimmaweak","[129D]Demons of Anarchy",25376657,25953115,48878859,1966833,97852901,2820971,898867,1695226332.792617
53596055,93,"Hb79","[129D]Demons of Anarchy",25158747,25208767,21270119,457195,25000001,1815646,123794,1695226332.792617
53356289,94,"tinz assassin","[129D]Demons of Anarchy",25087717,25113646,100500378,2161599,327408623,7390817,388306,1695226332.792617
53521414,95,"ᴰᴷj0k","[129D]Demons of Anarchy",25078827,25094959,80894225,605227,161969594,6804238,402999,1695226332.792617
46140091,96,"ᴰᴷHernie","[129A]Angels of Anarchy",25041040,25151066,6151198,118434,222505239,494658,1954,1695226332.792617
53634459,97,"ᴀᴀVonHassel","[129A]Angels of Anarchy",25219126,27139620,8608470,636146,55441678,675407,71277,1695226332.792617
48218099,98,"Edlynne","[129D]Demons of Anarchy",24988810,24988810,53091454,349615,389783337,4800340,81457,1695226332.792617
53082055,99,"ᴀᴀGaby","[129A]Angels of Anarchy",24886859,25012997,25898551,681174,27508754,1908931,95933,1695226332.792617
53592191,100,"ᴰᴷMaksiM","[129D]Demons of Anarchy",24853922,24853922,62672164,1047155,59817528,5446293,226124,1695226332.792617
53598481,101,"ᴰᴷ Brevy","[129D]Demons of Anarchy",24740708,24740708,64044789,186704,0,4761519,225951,1695226332.792617
47151320,102,"xx 猎人xx","[129A]Angels of Anarchy",24712727,24712727,15446046,150101,66460000,1344357,78375,1695226332.792617
5542567,103,"VOLCANO MC","[129D]Demons of Anarchy",24661604,24891236,70764768,1399140,288985099,5318266,308030,1695226332.792617
53720703,104,"ᴰᴷAgrafka","[129D]Demons of Anarchy",24612738,24840978,63385847,1242860,129630234,4789335,436695,1695226332.792617
17652537,105,"ERRAYSO51048","[129D]Demons of Anarchy",24517172,24523808,117084457,1524185,124663453,9138280,395575,1695226332.792617
53321864,106,"ᴰᴷBetem","[129D]Demons of Anarchy",24484107,26914435,82838847,1253923,27314619,6944222,347678,1695226332.792617
48211937,107,"ᴰᴷRoux","[129D]Demons of Anarchy",24462311,24527283,88256056,744791,187677170,7339181,522775,1695226332.792617
53612276,108,"ᴀᴀ 바르가브","#error#",24433518,24433518,3255695,444574,0,277658,0,1695226332.792617
53601993,109,"ᴰᴷBorrLk","[129D]Demons of Anarchy",24357381,24357381,110707473,1052829,5000000,9142333,620427,1695226332.792617
44741227,110,"ᴰᴷ0 8 0 9","[129D]Demons of Anarchy",24180455,24272111,92377328,1801818,75832741,7942079,478657,1695226332.792617
52895041,111,"Arirangkr","#error#",24261730,24261730,26667218,205054,0,2113522,87932,1695226332.792617
48856504,112,"ᵒˢ Baim","[129D]Demons of Anarchy",24139104,25185549,75015892,1684847,205773490,6272829,498965,1695226332.792617
53510061,113,"LILI LONELY","[129D]Demons of Anarchy",24094957,24094957,35240823,239283,59582048,2869649,118137,1695226332.792617
53169049,114,"ᴰᴷLisa Loan","[129A]Angels of Anarchy",24012336,24012336,14341272,891762,11702391,906485,43457,1695226332.792617
47044499,115,"ᴾˣakasja","[129A]Angels of Anarchy",23899666,25684810,21157714,1214766,68897011,1722804,170842,1695226332.792617
47188503,116,"ᴀᴀ love you","[129D]Demons of Anarchy",23893156,24404960,74056721,1836890,115779320,5310571,228288,1695226332.792617
53651401,117,"AART","[129V]Victory",23863688,23863688,1379111,17736,0,119749,0,1695226332.792617
53593156,118,"ᴰᴷNaruto","#error#",23860612,24978389,52140205,688111,48172283,3758362,122398,1695226332.792617
52938358,119,"Margo  Boss","[129D]Demons of Anarchy",23715420,23715420,141500333,1718306,2405393805,10889450,118679,1695226332.792617
433081,120,"Pоlo","[129D]Demons of Anarchy",23542017,31669024,13997537,4929334,5402772821,1138364,56397,1695226332.792617
53589901,121,"ᴰᴷArtyr","[129D]Demons of Anarchy",23491486,27182032,135746367,2000209,13830000,11315728,334780,1695226332.792617
53590728,122,"Yarzar258","[129A]Angels of Anarchy",23477750,23478558,33737365,1143851,74412150,2589443,236739,1695226332.792617
53628802,123,"ᴬᴿArji","[129D]Demons of Anarchy",23407299,23544027,51472272,482993,27107219,3731943,376811,1695226332.792617
53612550,124,"ᴀᴀHQuimb","[129D]Demons of Anarchy",23371738,23371738,841753,29312,1946000,58101,5777,1695226332.792617
53622383,125,"ᴰᴷ K A A","[129A]Angels of Anarchy",23316637,23322457,26937796,183877,4249999,2264183,166947,1695226332.792617
46428825,126,"ᴀᴀ Ray i","[129D]Demons of Anarchy",22853070,22995070,45110116,645203,19648160,3777393,164332,1695226332.792617
54130132,127,"ᴬᴬemmii","[129D]Demons of Anarchy",22718916,22718916,23663636,1288963,6651141,1829082,125116,1695226332.792617
53649824,128,"ᴬᴹ Sư tử","[129N]Angels of Murder",22599561,22599561,34416361,356412,59481752,2360944,26634,1695226332.792617
53806422,129,"Bjǫrn","[129V]Victory",22765252,22841097,30848953,1104386,40211970,2339307,226231,1695226332.792617
53624162,130,"Lviv o","[129A]Angels of Anarchy",22541423,22547497,19926974,1165698,66991969,1532827,98886,1695226332.792617
52968916,131,"ʟ тʀườɴG","[129A]Angels of Anarchy",22542314,22542314,14014539,157479,26803352,373597,0,1695226332.792617
9436065,132,"iDoxie","[129A]Angels of Anarchy",22535659,22535659,43921833,1962784,3347391,3265651,241942,1695226332.792617
47034923,133,"DK   Balyr","[129A]Angels of Anarchy",22454845,22454845,12556202,165662,34635319,1054861,64010,1695226332.792617
47037450,134,"ᴾˣharesh22","[129A]Angels of Anarchy",22343392,25173115,39243336,1922670,171177934,3333968,216065,1695226332.792617
53663398,135,"ᴬᴬBebe","[129D]Demons of Anarchy",22299263,22429140,25880862,764424,18700000,1657785,80317,1695226332.792617
9174518,136,"父 Nikitos父","[129D]Demons of Anarchy",22286532,22325639,76340522,2665899,29483589,6184821,493783,1695226332.792617
53613432,137,"ᴰᴷSanSei","[129D]Demons of Anarchy",22081187,22100287,32254244,1446053,155006778,2567604,95564,1695226332.792617
33457030,138,"evil dadoidxyz","[129A]Angels of Anarchy",22015873,22021705,21902112,1733100,102717145,1094193,105688,1695226332.792617
54138515,139,"ᴰᴷAcheron","[129D]Demons of Anarchy",22007381,22227282,24395615,413955,86596028,1965816,132003,1695226332.792617
52929794,140,"ᴬᴹ AsLaUg","[129N]Angels of Murder",21890164,21895376,3259730,44890,122812862,254691,441,1695226332.792617
53556744,141,"ᴰᴷSaix98","#error#",21838542,21838542,2694725,113454,5000000,224882,0,1695226332.792617
53817353,142,"Lis Boss  0","[129D]Demons of Anarchy",21792416,21792416,16529230,300620,164120605,1397562,77659,1695226332.792617
53651696,143,"ᴰᴷMaRciO","[129A]Angels of Anarchy",21790035,21790035,16813504,272651,74617621,808448,4920,1695226332.792617
53260969,144,"luffy6789","[129F]Angels Of Farming",21770894,22132777,17357010,1581639,18805522,1470652,73550,1695226332.792617
53528775,145,"Strannik9","[129D]Demons of Anarchy",21765915,21765915,123232238,858701,9023728,6425762,154319,1695226332.792617
52783911,146,"ᴰᴷYOOZARSIF","[129V]Victory",21756150,21761754,1459257,0,5458169,123044,0,1695226332.792617
52925745,147,"ᴰᴷEgoist","[129A]Angels of Anarchy",21740011,22585940,35329023,1098083,21251413,2234287,34142,1695226332.792617
32931728,148,"乂 Karaken","#error#",21622651,22302147,57857213,1747777,140887067,4122075,375593,1695226332.792617
47896210,149,"Main chief","[1290]Passport Market",21454184,22625247,20853876,614279,804856335,1786275,102079,1695226332.792617
46414777,150,"KONG 1983","[129D]Demons of Anarchy",21265456,21267744,40180117,1037372,1073487619,2773425,321983,1695226332.792617
53537365,151,"ᴰᴷAhmetÇ","[129D]Demons of Anarchy",21116796,21690534,52864270,1354062,236312682,4259314,266857,1695226332.792617
53638834,152,"ᴰᴷCRiSpy","[129A]Angels of Anarchy",21095149,21095149,6657857,103370,0,375085,37951,1695226332.792617
53649797,153,"ᴀᴀ kopi5","[129A]Angels of Anarchy",21062485,21063013,6254986,53165,2400000,538357,26524,1695226332.792617
53632382,154,"ᴰᴷSn0wi","[129A]Angels of Anarchy",21015606,21015606,2244124,154446,3680000,159704,8270,1695226332.792617
53433541,155,"adaletciq","[29WT]WHIT3 TIG3R",21003316,25788449,51908973,1317171,760306659,4329277,108955,1695226332.792617
53814556,156,"Isa Boss","[129D]Demons of Anarchy",20919590,20919590,45078570,667789,133788415,3568885,240646,1695226332.792617
53692122,157,"jefaaf","[129A]Angels of Anarchy",20896826,20896826,6697796,213238,2798327,515046,22737,1695226332.792617
52816305,158,"ᴰᴷbibi","[129D]Demons of Anarchy",20788469,20790993,18896323,75734,10585726,1647079,76568,1695226332.792617
53693704,159,"Kira95","#error#",20739947,20739947,765044,40615,21831750,39860,0,1695226332.792617
53602024,160,"ᴰᴷ cô linh","[129A]Angels of Anarchy",20727524,20740196,6219794,303870,0,502694,15207,1695226332.792617
53624153,161,"ᴬᴹOdessa","[129A]Angels of Anarchy",20706027,20707047,17904740,916922,28897769,1109803,25058,1695226332.792617
53957354,162,"Gangßteřs","[129D]Demons of Anarchy",20472426,20621614,99195232,598807,350877872,7977102,135863,1695226332.792617
17547963,163,"Khanhs","[129D]Demons of Anarchy",20447291,20914408,12152431,622248,51608457,951861,60389,1695226332.792617
52780868,164,"ᴀᴀRDraco23","[129D]Demons of Anarchy",20343124,20344692,8954016,851605,3331937,641103,92832,1695226332.792617
53478051,165,"Abed1999","[129V]Victory",20335459,20340890,1879346,238305,5994820,136940,12973,1695226332.792617
53600042,166,"Bunifacel","[129A]Angels of Anarchy",20219225,20219225,10752160,921344,131797523,761546,99316,1695226332.792617
54441022,167,"ᴀUnsociable","[129D]Demons of Anarchy",20213954,20214191,24902525,197267,0,2318490,34239,1695226332.792617
20345946,168,"Murad VN1234","[129D]Demons of Anarchy",20162582,24046939,28474761,3304349,106319845,1666717,341868,1695226332.792617
2758007,169,"yudiss","[129A]Angels of Anarchy",20155997,20155997,39040591,2776538,142040100,2884964,218887,1695226332.792617
47327664,170,"Vesnyshka","[129D]Demons of Anarchy",20117935,20117935,6908100,565845,244999000,452378,66036,1695226332.792617
53726842,171,"ᴰᴷПип","#error#",20097570,20097570,8280981,73973,7265708,366707,3554,1695226332.792617
53696330,172,"ᴀᴀ Cacaa","[129D]Demons of Anarchy",20044016,20044016,42681258,678652,399910397,3454526,175210,1695226332.792617
53758470,173,"Santel124","[129A]Angels of Anarchy",20022725,20024169,12667449,200200,10707258,904174,7926,1695226332.792617
53666943,174,"AA GeneralGrant","[129D]Demons of Anarchy",20017344,20275391,21474519,772306,71573279,1708097,114255,1695226332.792617
53692785,175,"Amelia D","[129J]the dark Angels",19974354,19974354,3798144,164888,3200000,193053,37861,1695226332.792617
53519596,176,"ᴰᴷChiara","[129D]Demons of Anarchy",19956343,20794228,136678996,2230740,364599452,11286411,330719,1695226332.792617
53186755,177,"Rorígo","[129D]Demons of Anarchy",19827548,19933673,127899587,1789455,524616534,9730430,743149,1695226332.792617
52993578,178,"ᴰᴷ Batu","[129A]Angels of Anarchy",19821143,19821143,1214805,2623,1617000,115042,0,1695226332.792617
53090888,179,"AItriaPendragon","[T2gr]Our rise",19793085,19808947,15604064,544583,19243971,1202573,41355,1695226332.792617
52232927,180,"GetOffOfMe","[129D]Demons of Anarchy",19615996,19615996,95436453,893032,71241178,2352301,140451,1695226332.792617
53002191,181,"Rudolfus777","[129A]Angels of Anarchy",19569487,19572247,24359214,1015700,50231882,1781954,139320,1695226332.792617
697690,182,"782isw","[129A]Angels of Anarchy",19566407,21240260,36766192,1840288,282411218,2263778,282921,1695226332.792617
53515100,183,"Testere ツ","[129D]Demons of Anarchy",19533773,21187795,167516563,1566209,213162520,13094015,413983,1695226332.792617
53580805,184,"aG  Just a Cat","[129D]Demons of Anarchy",19496736,19496968,12330898,86713,65800000,943405,35377,1695226332.792617
52810379,185,"ᴰᴷ QuanChot","[129A]Angels of Anarchy",19481222,19493210,17649046,665879,10992048,1545686,66890,1695226332.792617
4837613,186,"Arag0rn23","#error#",19453259,19453259,3649464,92745,29299476,156985,91674,1695226332.792617
53081360,187,"ᴀᴀ Miramira","[129A]Angels of Anarchy",19436934,19436934,4129543,49941,7908591,149919,9777,1695226332.792617
54159978,188,"K1dsF1shka","[129D]Demons of Anarchy",19419847,19502390,41222447,932302,33812641,3208553,98343,1695226332.792617
46450374,189,"하리보Hart","[129A]Angels of Anarchy",19349124,19353772,20603227,681412,58120001,1529567,202699,1695226332.792617
53676069,190,"Deggo メ VN","#error#",19288491,19443735,13197724,388116,59155720,884636,46348,1695226332.792617
53604272,191,"AA Akaza","[129A]Angels of Anarchy",19280071,19281939,12914413,203828,385603,1039190,99204,1695226332.792617
53550360,192,"ᴰᴷNessaa","[129A]Angels of Anarchy",19207056,19207056,30356974,800876,14332861,1958046,209718,1695226332.792617
53116758,193,"Dark Soul Lich","[129V]Victory",19169656,19169656,5803217,1082206,31625462,353279,61389,1695226332.792617
52878744,194,"ᴀᴀ quen","#error#",19149104,19752306,9038235,181727,267955,659608,60058,1695226332.792617
53585210,195,"ᴰᴷMinhQuân","#error#",19135885,19135885,3124987,3592,0,290781,0,1695226332.792617
46917389,196,"MINER ONE","[129t]farms alliance/DK",19025692,20300235,494637557,2015490,351988545,28170305,150676,1695226332.792617
10880366,197,"ⱽᵏZEUS","[129V]Victory",19011892,19025240,50127098,754462,87226572,3985610,185112,1695226332.792617
54176706,198,"ᶦᶠФeoдaл","[129A]Angels of Anarchy",18988104,18995091,75161699,617357,99309537,5326557,131475,1695226332.792617
53116755,199,"Ainz ol gon z","[129V]Victory",18905570,18905570,6033000,1266104,76029212,408562,45770,1695226332.792617
53129769,200,"ᴬᴿMordem","[129A]Angels of Anarchy",18897881,18897881,12644779,460156,7848328,988465,35518,1695226332.792617
53814802,201,"True Goddess","[129A]Angels of Anarchy",18755490,18760298,32115877,714469,315999854,1881202,173155,1695226332.792617
47452551,202,"Yeral","[129A]Angels of Anarchy",18677669,18715745,18671569,1886035,128092444,1036928,32036,1695226332.792617
53916264,203,"ᴰᴷ Epep","[129A]Angels of Anarchy",18658594,19249924,22049610,450618,11540901,1852729,103523,1695226332.792617
53534788,204,"Papa Zloy","#error#",18627034,18627034,4230618,125161,6059674,185608,0,1695226332.792617
22980820,205,"1 Edu 5 hihi 7","#error#",18559924,18559924,10016119,1300626,8961841,504325,32482,1695226332.792617
53630213,206,"ᴬᴹ Sultan","[129N]Angels of Murder",18556290,18556290,26824166,650359,117441303,2249256,46916,1695226332.792617
53645078,207,"ʀuʙʏ","[129A]Angels of Anarchy",18550802,18550802,22071971,657888,125990110,1841866,127268,1695226332.792617
51552739,208,"Astuk","#error#",18531514,18531514,443410,193,404540156,42198,0,1695226332.792617
52880081,209,"ᴀᴀTuấn A1","[129A]Angels of Anarchy",18531012,18534248,1285637,169518,0,83103,0,1695226332.792617
53112476,210,"Natali313","[129D]Demons of Anarchy",18469972,18469972,12329375,969729,177070240,922289,89568,1695226332.792617
52811519,211,"ᴀᴀ GLoomy","#error#",18454580,18454580,6225593,42887,6590751,215043,0,1695226332.792617
53866873,212,"ᴰᴷMatiessaツ","[129A]Angels of Anarchy",18440020,18440020,26472537,564638,49886961,1950648,52677,1695226332.792617
22890403,213,"NОNAME","#error#",18424800,18616760,7908447,358784,76430285,376101,34975,1695226332.792617
53648742,214,"FishyWeets","[129D]Demons of Anarchy",18380291,18381304,12058056,329148,10000,685717,28020,1695226332.792617
53442185,215,"RoL","[129D]Demons of Anarchy",18352041,18385837,107371214,1293295,226723343,8336301,113104,1695226332.792617
29770840,216,"xim dai","#error#",18346905,18346905,3178817,266667,3907362,186399,2865,1695226332.792617
8049434,217,"ᴰᴷWATEVR","[129D]Demons of Anarchy",18328414,18918370,26520965,905869,40219596,1730226,433363,1695226332.792617
