"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
153082055,109,"ᴀᴀGaby","[129A]Angels of Anarchy",24301143,25012997,25520507,681174,27508754,1884544,89227,1694588120.929247
55542567,110,"VOLCANO MC","[129D]Demons of Anarchy",24094200,24094960,66321842,1385848,288985099,5023409,242710,1694588144.125666
153596055,111,"Hb79","[129D]Demons of Anarchy",24084151,24301400,19487641,372106,5000000,1691732,97326,1694588165.727086
152895041,112,"Arirangkr","[129A]Angels of Anarchy",24076293,24094813,26667218,205054,0,2113522,87932,1694588189.387881
153612276,113,"ᴀᴀ 바르가브","#error#",23959442,23959442,3248515,444574,0,276940,0,1694588211.119151
153510061,114,"LONELY GODDESS","[129D]Demons of Anarchy",23927052,23927052,34838583,239283,59582048,2842791,111454,1694588232.846804
153592191,115,"ᴰᴷMaksiM","[129D]Demons of Anarchy",23960824,23960824,58455526,984354,59817528,5106266,195255,1694588257.490889
144741227,116,"ᴰᴷ0 8 0 9","[129D]Demons of Anarchy",23921615,23921615,90117540,1801818,75832741,7774051,459196,1694588279.462742
153593156,117,"ᴰᴷNaruto","#error#",23860612,24978389,52140205,688111,48172283,3758362,122398,1694588302.626846
117652537,118,"ERRAYSO51048","[129D]Demons of Anarchy",23815145,23878987,106808389,1518742,108663453,8200725,351981,1694588325.892123
153547450,119,"ᴰᴷAlpaqut01","#error#",23755962,23755962,7631895,114284,2570810,407277,14545,1694588348.456773
153601993,120,"ᴰᴷBorrLk","[129D]Demons of Anarchy",23609968,23815749,110660633,1052829,5000000,9137649,620427,1694588372.470219
147044499,121,"ᴾˣakasja","[129A]Angels of Anarchy",23548678,25684810,14317212,1157491,68897011,1053566,163436,1694588394.485575
148856504,122,"ᵒˢ Baim","[129D]Demons of Anarchy",23495208,25185549,73304464,1684836,205773490,6132463,483614,1694588416.855649
152816265,123,"ᴰᴷ Dead EnD","[129V]Victory",23408493,23412145,16590798,158208,3779677,1351349,87900,1694588439.513804
153651401,124,"AART","#error#",23334653,23334653,1379111,17736,0,119749,0,1694588461.318401
147151320,125,"xx 猎人xx","[129A]Angels of Anarchy",23242499,23242499,14889536,150101,66460000,1297018,74219,1694588484.594074
153628802,126,"ᴬᴿArji","[129D]Demons of Anarchy",23178847,23178847,49168205,482993,27107219,3569762,352054,1694588505.92142
153589901,127,"ᴰᴷArtyr","[129D]Demons of Anarchy",23027503,27182032,125418478,1951285,1830000,10374108,303776,1694588527.767931
153622383,128,"ᴰᴷ K A A","[129D]Demons of Anarchy",22861206,22861206,26893526,183877,4249999,2259756,166947,1694588552.099356
147469200,129,"SERSAN132ғᴄ","#error#",22850395,23175485,47417966,1042692,125090088,3182214,167624,1694588575.638597
153590728,130,"Yarzar258","[129D]Demons of Anarchy",22800182,22800182,31721096,1130450,74412150,2441944,209685,1694588599.891947
153169049,131,"ᴰᴷLisa Loan","[129A]Angels of Anarchy",22798675,22798675,12538294,891762,11702391,782521,43457,1694588622.472433
147188503,132,"ᴀᴀ love you","[129A]Angels of Anarchy",22783677,24404960,67160231,1836890,115779320,5057729,196941,1694588644.887941
152938358,133,"ᴰᴷSlavyan","[129A]Angels of Anarchy",22775923,22775923,140392973,1681747,2017393805,10796065,110004,1694588669.435711
120345946,134,"Murad VN1234","[129A]Angels of Anarchy",22701300,24046939,27468743,2856518,106319845,1567017,341868,1694588690.94837
146428825,135,"ᴀᴀ Ray i","[129A]Angels of Anarchy",22417947,22432054,40782374,614106,19648160,3356146,158695,1694588714.014279
152965891,136,"boy bạc xỉu","[129A]Angels of Anarchy",22354757,22356861,8632260,264440,23029190,601523,6325,1694588737.237772
147121929,137,"ᴰᴷjuiicyTYR","[I29f]INDO 29 fram",22314812,23006815,55285151,941358,79450550,5066301,92155,1694588758.731202
153649824,138,"ᴬᴹ Sư tử","[129N]Angels of Murder",22206503,22206503,34416361,356412,59481752,2360944,26634,1694588782.894717
99436065,139,"iDoxie","#error#",22160412,22414732,43921833,1962784,3347391,3265651,241942,1694588804.747227
153612550,140,"ᴀᴀHQuimb","[129A]Angels of Anarchy",22153100,22153100,688423,29312,1946000,43324,5499,1694588826.43657
147034923,141,"DK   Balyr","[129A]Angels of Anarchy",22142902,22192438,12431369,158358,34635319,1042395,64010,1694588850.379294
153806422,142,"Dorsey","[129A]Angels of Anarchy",22087290,22841097,28817705,1050526,40211970,2197330,226231,1694588872.008414
154138515,143,"ᴰᴷAcheron","[129D]Demons of Anarchy",21943687,22110210,18492945,316998,62596028,1542340,87743,1694588895.21449
109174518,144,"父 Nikitos父","[129D]Demons of Anarchy",21926630,22325639,73144231,2665002,29483589,5977984,437387,1694588919.225897
133457030,145,"evil dadoidxyz","[129A]Angels of Anarchy",21895290,21931062,21900182,1733100,102717145,1094000,105688,1694588944.614481
153624162,146,"Lviv o","[129A]Angels of Anarchy",21867428,22441559,15830276,1116724,51991969,1227397,66281,1694588966.73163
153556744,147,"ᴰᴷSaix98","#error#",21838542,21838542,2694725,113454,5000000,224882,0,1694588990.430769
152772106,148,"ᴰᴷKAAN","#error#",21825843,21825843,6199916,173298,3297945,492478,798,1694589013.506948
154130132,149,"ᴬᴬemmii","[129D]Demons of Anarchy",21795105,21818831,21057513,1266487,6651141,1662691,99480,1694589036.086833
153260969,150,"luffy6789","[129F]Angels Of Farming",21770894,22132777,17357010,1581639,18805522,1470652,73550,1694589060.43682
152968916,151,"ʟ тʀườɴG","[129A]Angels of Anarchy",21689247,21690817,14001029,157479,26803352,372246,0,1694589082.694565
109822700,152,"TommyGunn75","#error#",17553356,21685796,2983540,763625,3999999,113243,74353,1694589105.423368
132931728,153,"乂 Karaken","#error#",21622651,22302147,57857213,1747777,140887067,4122075,375593,1694589129.206992
153433541,154,"adaletciq","[129D]Demons of Anarchy",21674540,25788449,51684393,1317171,137438511,4329277,97726,1694589150.618332
152925745,155,"ᴰᴷEgoist","[129D]Demons of Anarchy",21547718,22585940,35309503,1098083,21251413,2232335,34142,1694589174.713895
153357314,156,"乂 Stiver 乂","[GZ18]Guzaus",21505566,21505566,26242781,430736,123505025,2270092,25336,1694589196.892949
152783911,157,"ᴰᴷYOOZARSIF","[129V]Victory",21436118,21436118,1459257,0,5458169,123044,0,1694589218.772962
153528775,158,"Strannik9","[129D]Demons of Anarchy",21340837,21340837,116697068,807707,1023728,5871674,121970,1694589244.186524
152929794,159,"ᴬᴹ AsLaUg","[129N]Angels of Murder",21324461,21324461,3253050,44258,122812862,254023,441,1694589266.086584
147896210,160,"MaestRo","[1290]Passport Market",21294670,22625247,20546516,614279,419018982,1755539,102079,1694589289.286942
153613432,161,"ᴰᴷSanSei","[129D]Demons of Anarchy",21288696,22020808,30368411,1357921,137491821,2392364,92318,1694589313.171772
153651696,162,"ᴰᴷMaRciO","#error#",21081787,21081787,16627064,272651,74617621,808448,4920,1694589336.050706
100697690,163,"782isw","[129A]Angels of Anarchy",21032259,21044343,34709542,1135954,282411218,2113025,255465,1694589362.538126
153814556,164,"Isa Boss","[129D]Demons of Anarchy",20729044,20729044,40503335,626178,121788415,3163085,227273,1694589385.670603
153632382,165,"ᴰᴷSn0wi","[129A]Angels of Anarchy",20681404,20681404,2217504,154417,3680000,157082,8270,1694589407.509168
152816305,166,"ᴰᴷbibi","[129D]Demons of Anarchy",20628993,20628993,15894023,75734,2585726,1421279,39353,1694589432.868714
153663398,167,"ᴬᴬBebe","[129A]Angels of Anarchy",20596081,20603929,20262822,758913,18700000,1285049,65088,1694589454.839182
153957354,168,"Gangßteřs","[129D]Demons of Anarchy",20390369,20391501,74520121,578362,350877772,5628271,128974,1694589478.088254
117547963,169,"Khanhs","[129D]Demons of Anarchy",20305019,20312763,11471431,205895,39608457,896427,54056,1694589501.762456
149776852,170,"Radu亗","[129D]Demons of Anarchy",20293416,20293416,21385426,1277808,3643529,1496907,250080,1694589523.606816
153817353,171,"Lis Boss  0","[129A]Angels of Anarchy",20282391,20282391,15484590,300620,164120605,1295276,76570,1694589548.160634
153602024,172,"ᴰᴷ cô linh","[129D]Demons of Anarchy",20265992,20265992,5258907,303870,0,410351,13698,1694589570.494465
153537365,173,"ᴰᴷAhmetÇ","[129D]Demons of Anarchy",20239359,21690534,50912524,1289603,180312682,4111995,243068,1694589592.713643
153649797,174,"ᴀᴀ kopi5","[129A]Angels of Anarchy",20154735,20154735,5205570,53165,2400000,450671,18151,1694589616.752123
153726842,175,"ᴰᴷПип","#error#",20097570,20097570,8280981,73973,7265708,366707,3554,1694589638.724653
153645077,176,"ᴀᴀ ooji","[129A]Angels of Anarchy",20090442,20090442,43458703,744777,40473730,3347790,215044,1694589661.656878
146414777,177,"KONG 1983","[129D]Demons of Anarchy",20074904,20167407,38409628,1015426,1073487619,2645542,298061,1694589684.311845
153692122,178,"jefaaf","[129A]Angels of Anarchy",19885062,19895094,6118606,213209,2798327,479125,11738,1694589706.681998
153693704,179,"Kira95","#error#",19852808,19855288,664724,40615,21831750,29828,0,1694589732.046743
153692785,180,"Amelia D","[129J]the dark Angels",19825074,19825074,3798144,164888,3200000,193053,37861,1694589753.868333
152841623,181,"ᴰᴷ AMİЯ","#error#",19799894,21528920,30517883,1085948,90574562,1837635,30291,1694589776.682463
153186755,182,"Rorígo","[129D]Demons of Anarchy",19751068,19756467,121825458,1569671,524616534,9390909,721853,1694589799.694663
152780868,183,"ᴀᴀRDraco23","[129D]Demons of Anarchy",19747151,19747151,8021941,808858,3331937,578275,77658,1694589822.01425
147327664,184,"Vesnyshka","[129D]Demons of Anarchy",19710361,19710361,6656454,560295,244999000,428416,65445,1694589848.053435
153090888,185,"AItriaPendragon","[129V]Victory",19646540,19646540,15519624,544583,14152153,1194129,41355,1694589870.663422
153666943,186,"AA GeneralGrant","[129A]Angels of Anarchy",19639228,19639228,18181083,662293,47573280,1442872,88266,1694589893.40548
153696330,187,"ᴀᴀ Cacaa","[129D]Demons of Anarchy",19626437,19626438,35827091,635205,280910397,2885009,155433,1694589917.910394
154441022,188,"ᴀUnsociable","[129A]Angels of Anarchy",19562329,19562329,22625102,187116,0,2092807,34137,1694589939.541634
153356219,189,"ínféréncé","#error#",19557285,19557285,22430877,388722,116267272,1325740,114586,1694589963.336689
153638834,190,"ᴰᴷCRiSpy","#error#",19544256,19544256,6211290,103370,0,357165,24583,1694589986.994247
153478051,191,"Abed1999","[129V]Victory",19524906,19524906,1879346,238305,5994820,136940,12973,1694590008.530222
152920713,192,"ᴀᴀNightMare","#error#",19469263,20420326,4467863,330121,4000000,314252,62905,1694590033.767036
153758470,193,"Santel124","[129A]Angels of Anarchy",19462925,19462925,12667449,200200,10707258,904174,7926,1694590055.141054
84837613,194,"Arag0rn23","#error#",19453259,19453259,3649464,92745,29299476,156985,91674,1694590076.766941
152232927,195,"GetOffOfMe","[129D]Demons of Anarchy",19312935,19314923,93283091,624349,71241178,2204166,140161,1694590100.917843
153718652,196,"Ktota","[129D]Demons of Anarchy",18446262,19794699,19209928,332461,17973699,1646336,100558,1694590122.280735
153081360,197,"ᴀᴀ Miramira","[129D]Demons of Anarchy",19275620,19275620,4129543,49941,7908591,149919,9777,1694590146.004298
153515100,198,"Testere ツ","[129D]Demons of Anarchy",19263560,21187795,161624505,1545701,213162520,12677511,407791,1694590169.465718
153519596,199,"ᴰᴷChiara","[129D]Demons of Anarchy",19233621,20794228,133174666,2156962,364599452,10983176,317790,1694590191.738193
153653558,200,"Lord SHENNN","[129D]Demons of Anarchy",19221107,19221107,20693827,222171,2151528,1782120,3425,1694590216.472436
153511868,201,"4161ulkufethi","#error#",19188615,20675456,128322170,1767179,156602497,10342080,66208,1694590242.124203
154159978,202,"K1dsF1shka","[129D]Demons of Anarchy",19188353,19502390,41222447,932302,33812641,3208553,98343,1694590263.734346
152810379,203,"ᴰᴷ QuanChot","[129A]Angels of Anarchy",19181615,19181615,16920586,638193,10992048,1487208,59706,1694590286.029581
72758007,204,"yudiss","[129A]Angels of Anarchy",19169043,19280023,38572393,2776538,134040100,2838377,218887,1694590309.846367
153651741,205,"SUPER Yen","[129D]Demons of Anarchy",19218308,19218308,180562378,541160,131433485,14436078,126768,1694590331.638051
152878744,206,"ᴀᴀ quen","#error#",19149104,19752306,9038235,181727,267955,659608,60058,1694590355.937532
152993578,207,"ᴰᴷ Batu","[129E]les PiraTes",19137684,19137684,445547,2623,1617000,40947,0,1694590379.059364
153916264,208,"ᴰᴷ Epep","[129D]Demons of Anarchy",19068428,19084300,17104127,268801,2640901,1490000,38625,1694590400.761271
153002191,209,"Rudolfus777","[129A]Angels of Anarchy",19066166,19075246,24187874,1015700,50231882,1764972,139244,1694590426.126979
146917389,210,"MINER ONE","[129t]farms alliance/DK",19025692,20300235,494637557,2015490,351988545,28170305,150676,1694590448.300986
153550360,211,"ᴰᴷNessaa","[129A]Angels of Anarchy",18874425,18878868,28569324,800876,14332861,1796471,201123,1694590471.314081
153580805,212,"aG  Just a Cat","[129D]Demons of Anarchy",18865176,18865176,10014826,82068,65800000,806749,0,1694590494.528882
110880366,213,"ⱽᵏZEUS","[129V]Victory",18845508,18845508,50104428,754462,87226572,3983343,185112,1694590516.375719
146450374,214,"하리보Hart","[129A]Angels of Anarchy",18713396,19233612,20427557,681412,58120001,1512000,202699,1694590539.701086
153624153,215,"ᴬᴹOdessa","[129A]Angels of Anarchy",18696277,18697501,17894520,916922,28897769,1108781,25058,1694590562.491241
153585210,216,"ᴰᴷMinhQuân","#error#",18645672,19110285,3124987,3592,0,290781,0,1694590584.220036
153129769,217,"ᴬᴿMordem","[129A]Angels of Anarchy",18643226,18643226,12644779,460156,7848328,988465,35518,1694590608.726686
